57b342e6867c9e0259dd71ac884a0959,1_57_54_54_104_105_54_337_54_105_54_105_54_54,15
8d460c56024f1ded0ec02a8e414910af,4_48_52_7_54_104_52_7_54_104_52_48,31
17ade39d76e8725022d388033de8cfed,5_4_7_54_54_52_54_104_105_4_7_54_54_52_54_104_105_4,96
c486b99c6ec8c0e6e4d196ef10e5ef14,4_7_54_54_52_54_104_105_4_7_54_54_52_54_104_105_4,455
c8007fad608afc37b132db04be12d443,1_57_54_54_52_54_54_85_4_7_54_54_52_54_104,198
588c80f27c537958a783c1ceea26823f,60_5_4_7_54_104_105_4_7_54_54_52_54_104_105_4_54,456
1e805d048c8de1fd826e22dfc48695c9,2_1_57_314_54_54_3_4_7_54_104_52_7_54_104_105_4_54,118
776fea403a6110668265122d879fcd40,1_57_314_54_54_3_4_7_54_104_52_7_54_104_105_4_54,118
9f8acc24121b4094389f6ef690b8326f,298_4_52_7_54_104_105_4_54_105_4_54_105_4_54_105_4_54,383
0990a605f33b1b738746e1c431abd0bb,2_1_57_54_54_3_4_7_54_54_52_54_104_105_4_54_105_4_54_54_52_54,1415
b34caf9b40b4e2cb7d911af197547dcc,1_57_54_54_3_4_7_54_54_52_54_104_105_4_54_105_4_54_54_52_54,1435
767f0f49ceed9e6aeece034bc159a68a,5_4_7_54_54_52_54_104_52_7_54_104_105_4_54_54_52_54,589
5f013d731cb5a09322e76ca1ec47d210,60_5_4_7_54_54_52_54_104_52_7_54_104_105_4_52_54_52_54,18
256a6cc7171c3443caa9888607cd2e19,5_4_7_54_54_52_54_104_52_7_54_104_105_4_52_54_52_54,27
e9a1c2a5febfe039c05b7fa2eb5594c8,4_7_54_54_52_54_104_52_7_54_104_105_4_52_54_52_54,82
3239a09cdcc788bbc9da8cfb5e602a00,4_7_54_54_52_54_104_105_4_7_54_54_52_54_104_105_4_7_54_54_52_54_104_105_4_48,452
5acebe47e8ee061ca4deb1f0658761ef,5_4_54_52_7_54_54_52_54_104_105_4_54_54_52_54,1020
275a5b02e44a493e8a53c0a7e614e8ef,4_54_52_7_54_54_52_54_104_105_4_54_54_52_54,1066
470b28ff3a834d34bb95571966a386cd,4_7_54_54_52_54_104_105_4_7_54_54_52_54_104_105_4_7_54_54_52_54_104_105_4_7_54_54_52_54_104_105_4_48,36
1766762784fd99377a3fc2b70a02752b,5_4_54_52_7_54_54_52_54_104_105_4_54_52_7_54_104,157
c46e7c1662ef65f0a54a9b51b363986e,4_54_52_7_54_54_52_54_104_105_4_54_52_7_54_104,170
85881b6030f7e03d8b3a0301bfd1d70e,60_298_4_7_54_54_52_54_104_105_4_54_52_48,147
c4b5664f46b30919a0646949a415bf22,298_4_7_54_54_52_54_104_105_4_54_52_48,203
20a401b2793554ad65488581afddbfb1,280_59_4_7_54_54_52_54_104_105_4_48_67_60_298_4_54_54_52_54,61
2c34fa6d7d2f9a6b2d563590d6901b7a,280_59_4_54_52_48_67_60_5_4_7_54_54_52_54_104_105_4_7_54_54_52_54_104_105_4_54,207
428ed442042e29211d55d903d97a6a4b,4_52_7_54_104_52_7_54_104_105_4_54_105_4_54_105_4_54,20
53197cc25c587b9050ae6c485de37f90,5_4_7_54_104_52_7_54_104_105_4_52_7_54_104_105_4_54,15
206caf724ca37aa8bad339daba2e600e,4_7_54_104_52_7_54_104_105_4_52_7_54_104_105_4_54,19
baab99a7bea3ac0681c460833841e033,2_1_57_54_54_3_4_52_7_54_104_105_4_7_54_54_52_54_104_105_4_7_54_54_52_54_104_105_4_48,40
85d0e68aac9fddb7bbfee85c7ffa2715,1_57_54_54_3_4_52_7_54_104_105_4_7_54_54_52_54_104_105_4_7_54_54_52_54_104_105_4_48,40
b979495d3a773df97c17108caba3c564,4_52_7_54_104_105_4_7_54_54_52_54_104_105_4_7_54_54_52_54_104_105_4_48,70
027b4ebfd14766ae2a78c658d5c5c62a,318_105_4_54_105_4_54_105_4_54,465
c0c237ce6e244bea6e2e695bcab50d92,60_280_59_4_54_52_48_67_60_298_4_48_298_4_7_54_54_52_54_104_105_4_54,61
20cd6a815e024abadb238da95ea83b66,4_7_54_54_52_54_104_105_4_54_52_7_54_104_105_4_54,2670
a46fee0c1f5cf47897ccebb799cc31ad,59_4_7_54_54_52_54_104_105_4_54_52_52_7_54_54_52_54_104_105_4_54,119
dee8c884a1b06c3fc25a015f049c0c5b,4_7_54_54_52_54_104_105_4_54_52_52_7_54_54_52_54_104_105_4_54,141
e8c4130a8e35949087076f5848d6b690,5_4_54_52_7_54_54_52_54_104_52_48_52_54,24
72bda08d0c9263c1e300b38676e6d9fd,4_54_52_7_54_54_52_54_104_52_48_52_54,24
ce589eba62e8264f72de014fdf0cfc53,2_1_57_54_54_3_4_52_7_54_54_52_54_104,47
cc8c8187c7fede7c9ebbc738601cb0e1,1_57_54_54_3_4_52_7_54_54_52_54_104,47
ecc575121ca1b0f8ba307cda5218f714,1_57_54_54_85_4_7_54_104_105_4_54_54_52_54,44
2e04ad0d2304f9e35761f457f661cddf,4_7_54_54_52_54_104_105_4_48_52_7_54_54_52_54_54_52_54_104,46
bdc438f1c422327f7e67ed9c0a572bf5,4_48_52_7_54_54_52_54_54_52_54_104,279
c91ad1b9c9e2d1d9d881ccf827eb5667,2_1_57_54_54_104_105_54_54_3_4_7_54_54_52_54_104_105_4_48_105_4_54_54_52_54,30
f2c94de26a8778ad1d4e45ceadfc0afa,1_57_54_54_104_105_54_54_3_4_7_54_54_52_54_104_105_4_48_105_4_54_54_52_54,30
4b4e4da4e81f2b482e19e1b33d4f0546,5_4_7_54_104_105_4_48_105_4_54_54_52_54_52_54,142
b44c221b38b0e4358ac8b767fcf2675b,4_7_54_104_105_4_48_105_4_54_54_52_54_52_54,164
df445c74c08dd81a062bcf667451f175,2_1_57_54_54_104_105_54_54_3_4_7_54_54_52_54_52_54_104,106
16753f4c5dd3c29b76cc8fa6979b40d7,1_57_54_54_104_105_54_54_3_4_7_54_54_52_54_52_54_104,118
380c0c18d105328120cfd975544263d6,60_298_4_52_52_54_52_54_52_52_7_54_104_52_7_54_104,67
92d3983a9d40e5935653d7ddca2f6a1c,298_4_52_52_54_52_54_52_52_7_54_104_52_7_54_104,74
c8566bc6a94313463f05de6812587d5a,60_5_4_54_52_7_54_104_105_4_7_54_54_52_54_104,66
c84ccd89059d6e43e4686efe54e0726c,5_4_54_52_7_54_104_105_4_7_54_54_52_54_104,199
258412a813b522950f5650c6606f5901,4_54_52_7_54_104_105_4_7_54_54_52_54_104,210
c70bce1cc34644199720848f374ee5f8,1_57_54_54_52_54_52_54_62_54,513
bcbaf55b7acf963d06c32040eb0f8197,280_59_4_54_67_60_5_4_7_54_54_52_54_104_105_4_54_54_52_54,909
fe67c443e8daa3f2c95a866f27a5b760,5_4_7_54_54_52_54_104_105_4_48_52_7_54_104_105_4_48,330
11da49ea4d4883f70260b879f94e2824,5_4_7_54_54_52_54_104_105_4_48_52_7_54_104_105_4,54
2beb5d1711751c30602b900979d7f3f0,4_7_54_54_52_54_104_105_4_48_52_7_54_104_105_4,56
b61ae0f45832c8bda6833854a4457af8,298_4_66_59_4_7_54_54_52_54_104_52_48_67_4_7_54_54_52_54_104_105_4_48_68_4_48,21
a2a8acc593aac7b07581ba48b542d43b,4_66_59_4_7_54_54_52_54_104_52_48_67_4_7_54_54_52_54_104_105_4_48_68_4_48,27
cfb95a1968835dfeba8fb6929e771fda,60_5_4_54_54_52_54_52_54_52_54_298_4_54,57
ab6f88934e109dc171afe9d057d47b3c,2_1_57_54_54_52_54_54_3_4_52_54_54_52_54_52_54,123
f3b559e218717c341d1bef1a57ffcf7a,1_57_54_54_52_54_54_3_4_52_54_54_52_54_52_54,123
4e7790baf9c715374788e432124781fc,4_52_54_54_52_54_52_54,219
ea2b9e8361d2ac0cefc8f205dfda05a4,280_59_4_54_52_48_67_60_5_4_7_54_54_52_54_104_105_4_54_68_60_5_4_7_54_54_52_54_104_105_4_54,92
3d745511c2e898d00a1b0b296c171cea,60_5_4_7_54_54_52_54_104_105_4_54_5_4_54_52_48,302
c4b09bea479f31af8435d73c02dfb20e,59_4_7_54_54_52_54_104_52_48_52_7_54_54_52_54_104_52_48,179
4d85291f4b54b1acdb80b2c6df8f4256,4_7_54_54_52_54_104_52_48_52_7_54_54_52_54_104_52_48,255
b497bdc4ffc6604eb3046ca83d7a9b25,4_52_54_54_62_60_4_48_4_48_4_48_4_48_4_48_4_48_4_48,62
4ec614da3db72062da74c075cec09ac0,60_4_48_4_48_4_48_4_48_4_48_4_48_4_48,68
4312db9e55e7b207a4fa36b039fa1665,4_52_54_52_54_54_62_4_54,143
9a5bb5b3ba435c939e6ef9b441f5170f,4_7_54_104_52_7_54_104_105_4_52_52_54_52_54_52_52_7_54_104,20
fc1c45e73a5796737b111ece294327ad,2_1_57_314_54_54_3_4_54,725
23213507741d7f6172757b4b944bd3a5,1_57_314_54_54_3_4_54,725
9d386d04dab1555d39397660c8b7e8f2,5_4_54_52_7_54_54_52_54_104_105_4_7_54_104,109
ac1d15b296292b92a8f7cdfa19aeab21,4_54_52_7_54_54_52_54_104_105_4_7_54_104,117
b24bb65a8111dab9ae111a62389219c1,59_4_54_54_62_4_54_52_48,236
b8406ee89db453729991a4797f63499a,4_54_54_62_4_54_52_48,840
d64d8d487b7237d1f6fc2e6adb6172ae,4_54_54_62_4_54_52_7_54_104_105_4_54_54_62_4_54,74
51a43c149dc8eeddb0383281aa737a66,5_4_7_54_54_52_54_104_52_7_54_104_105_4_7_54_54_52_54_104,574
da17150bf06aa850ab3d993a63a412be,4_7_54_54_52_54_52_54_104_105_4_54_105_4_54_54_52_54,236
606de54b423e18026545d804e585d327,2_1_57_54_54_104_105_54_54_3_4_52_7_54_54_104_105_54_104_105_4_7_54_54_52_54_104,536
ba010c465f5329543e5f832163481070,1_57_54_54_104_105_54_54_3_4_52_7_54_54_104_105_54_104_105_4_7_54_54_52_54_104,536
fa15165cee52c956a91560ca0e782f2e,60_5_4_7_54_54_52_54_104_105_4_48_105_4_7_54_104_105_4_54,23
ddbd85d21ae4224d6c54ab73bd7c18ba,5_4_7_54_54_52_54_104_105_4_48_105_4_7_54_104_105_4_54,205
36745e5f69e821f9b5b10bb6cca0def4,4_7_54_54_52_54_104_105_4_48_105_4_7_54_104_105_4_54,290
bb93ff450ceb05fa2e2df0c23e886d79,5_4_7_54_54_52_54_104_105_4_48_105_4_7_54_104_105_4_54_105_4_54,25
5b35a2142e38722b9cb5bea311567071,4_7_54_54_52_54_104_105_4_48_105_4_7_54_104_105_4_54_105_4_54,42
9e3a083584f3b829d33bc8df997b5af7,2_1_57_54_54_3_4_54_54,265
b106d8d381f009ef507d1fca3c66da8a,1_57_54_54_3_4_54_54,267
6c6ffa36d77416fe5beed173f392473b,4_54_54,1693
3d96904b93daf4ab0d0b0983c93b5795,4_52_7_54_104_105_4_48_105_4_7_54_54_52_54_104,215
5d1ba52be9654fcfa2e110094a9b9a41,4_7_54_104_105_4_54_54_62_4_48,291
ce7134aced4224859ac6ef9b6626625a,5_4_54_52_52_54_52_54_54_62_4_48,67
a1aaf2ddca0e39f2670867879eb00810,4_54_52_52_54_52_54_54_62_4_48,67
f9a715bb60e03b349772c071c7365fa6,280_59_4_54_52_48_67_60_317_4_52_7_54_104_105_4_48_52_7_54_54_52_54_104,60
4013ac3c0b4599943456fac9f04fe370,298_4_7_54_54_52_54_52_54_104_52_7_54_104,78
8e03dfcef9d7d426e3a2c9245ff6bd6f,1_57_54_54_104_105_54_206_54_53_54,28
7cf382a1625f661d3f41cb04856af585,1_57_54_54_104_105_54_206_54_54_85_4_54,58
6434e1bc4746cb4fa302124b796fca61,4_52_54_54_62_52_54,559
d5d94e472f31ca6ae351d6538d46fab4,277_59_4_7_54_54_52_54_104_52_48_60_5_4_54_52_7_54_54_52_54_104,30
6c5cd34d273f9b1fbec3623b23312b2c,5_4_7_54_54_52_54_104_105_4_52_7_54_104_105_4_48_105_4_48_105_4_48_105_4_48_105_4_48_105_4_48,22
51082290f20debc3ef0221384e314f38,4_7_54_54_52_54_104_105_4_52_7_54_104_105_4_48_105_4_48_105_4_48_105_4_48_105_4_48_105_4_48,23
0441ab172f3e6e9e89b5bf8d1726da2c,4_52_7_54_104_105_4_48_105_4_48_105_4_48_105_4_48_105_4_48_105_4_48,77
e9f8897eb023bf3aed4c0447bf5d9b3c,5_4_7_54_104_105_4_7_54_54_52_54_104_105_4_7_54_54_52_54_104_105_4_48_105_4_48,44
f8fb05f3491a679e58dd1385a8dc1c4d,4_7_54_104_105_4_7_54_54_52_54_104_105_4_7_54_54_52_54_104_105_4_48_105_4_48,48
f9e06e3f8115b2219c94721d188117ef,60_298_4_7_54_104_105_4_52_54_52_54,533
d0a3b1e9dca664b93d88d3d62d3ec716,298_4_7_54_104_105_4_52_54_52_54,551
ad9e92ca1d57074aa7f99ac5640f9241,5_4_7_54_54_52_54_104_105_4_48_105_4_7_54_54_52_54_54_52_54_104,79
88baf6204e0140b023c432a732cf1173,4_7_54_54_52_54_104_105_4_48_105_4_7_54_54_52_54_54_52_54_104,146
0f77ec52835899405e5ba3abd701e2d3,280_59_4_54_52_48_67_60_276,1132
d5c87bdcfde53f8492ec8d208d1aacd2,2_1_57_314_54_54_3_4_52_52_54_52_7_54_54_52_54_104_52_52_7_54_104,94
5326333b5111f3a5466f754250deddf3,1_57_314_54_54_3_4_52_52_54_52_7_54_54_52_54_104_52_52_7_54_104,94
42e215748cea5b9d851d6cc12c27bd9c,60_5_4_7_54_54_52_54_104_52_7_54_104_105_4_7_54_104,35
9affbc98f0e698f9c0535d44f1e4ea9c,5_4_7_54_54_52_54_104_52_7_54_104_105_4_7_54_104,80
6348bafeb04f1a3711f5380ccca9b489,4_7_54_54_52_54_104_52_7_54_104_105_4_7_54_104,216
84957b5c7fb6a1fc3c6fde5670046b17,1_57_54_54_104_105_54_105_54_105_54_54,52
53a6b27bc8a2925638089af021a63e14,60_298_4_52_52_54_52_54_54_52_54_52_52_7_54_104,19
ac50d9f0bf98f9bdd4000dcaf8531b30,298_4_52_52_54_52_54_54_52_54_52_52_7_54_104,22
4bc60148b193496a605f9fc7d62f1225,60_298_4_54_52_48_52_54,121
040794b3efe4f31ee791354f4377fa81,298_4_54_52_48_52_54,154
c403b2f8c9282e7b6fe2047dd6fb9c74,60_5_4_7_54_104_298_4_48,155
7b96ddaa91d0371e3be873e8eff8ce23,5_4_7_54_54_52_54_104_105_4_52_7_54_104_105_4_48_105_4_48_105_4_48,172
d9eb8514389a145bc291a2437b4879ef,4_7_54_54_52_54_104_105_4_52_7_54_104_105_4_48_105_4_48_105_4_48,184
1fbcda8f20743c0cb84df0fee0335b37,5_4_7_54_54_52_54_52_54_104_105_4_48_52_54,385
2d87515c53f4d00cb2a928a4b58ce269,4_7_54_54_52_54_52_54_104_105_4_48_52_54,437
07cfbdac1d52848e7578f4e945388d73,2_1_57_314_54_54_104_105_54_54_3_4_7_54_104_52_7_54_104_52_7_54_104_105_4_54_54_52_54,16
c5a793d250c9537d35560f19bf76231b,1_57_314_54_54_104_105_54_54_3_4_7_54_104_52_7_54_104_52_7_54_104_105_4_54_54_52_54,16
a670190caf1f120646d6cbcf6dc3f344,5_4_7_54_104_105_4_54_54_52_54_52_54_105_4_7_54_54_52_54_104_52_7_54_104,24
fb85fc147625be5607d70f766327dd70,4_7_54_104_105_4_54_54_52_54_52_54_105_4_7_54_54_52_54_104_52_7_54_104,24
f1e47f7670b6343fe91a7a60b899a399,2_1_57_54_54_104_105_54_54_3_4_52_54_54_104_105_54_52_7_54_54_52_54_104,60
473cbab9f7d6884a9a7dc0f8b6535086,1_57_54_54_104_105_54_54_3_4_52_54_54_104_105_54_52_7_54_54_52_54_104,60
6eba3477fb9ba91a96cf9b550a5c83c4,2_1_57_314_54_54_104_105_54_105_54_54_3_4_7_54_54_52_54_104_105_4_54_54_52_54,34
9262517991d0d086196eb7ffee78ecfe,1_57_314_54_54_104_105_54_105_54_54_3_4_7_54_54_52_54_104_105_4_54_54_52_54,34
aec0b04780451bb6ad23b31fd8691723,60_5_4_54_54_52_54_52,63
feeec5e7999c6a3221a2748f926be5f9,60_298_4_7_54_54_52_54_104_52_7_54_104_105_4_54_105_4_54_54_52_54,33
4527837da027287b51d0f6ce55b1637e,298_4_7_54_54_52_54_104_52_7_54_104_105_4_54_105_4_54_54_52_54,35
0f6bf446c2e3bad41791d0db81003189,4_7_54_54_52_54_104_52_7_54_104_105_4_54_105_4_54_54_52_54,346
dc45f3697cc7cc830809f1f42952e1bb,60_298_4_7_54_54_52_54_104_105_4_54_54_52_54_105_4_54_54_52_54,68
f0c2477a2898f04f49a515a71b142064,298_4_7_54_54_52_54_104_105_4_54_54_52_54_105_4_54_54_52_54,119
3cf1d252b8a9873e92e92660fefb899c,280_59_4_54_52_48_67_60_5_4_54_52_7_54_54_52_54_104_52_7_54_104,117
97e10443638882b1ae5fd42448361a5a,60_5_4_54_52_7_54_54_52_54_104_52_7_54_104,381
2b6f0bfe23a4e8c6204adac266cadc6b,316_100_101_1_57_54_54_60_5_4_7_54_54_52_54_104_105_4_48,94
7c0a1330bcde4dc81fbc178a504ec378,2_1_57_54_54_3_4_52_7_54_104_105_4_7_54_54_52_54_104_105_4_7_54_54_52_54_104_105_4_54,33
1e2d5770d24067d39315304bc6ff6b71,1_57_54_54_3_4_52_7_54_104_105_4_7_54_54_52_54_104_105_4_7_54_54_52_54_104_105_4_54,40
ff3cf97e842987a20606f33a94f8bc7c,4_52_7_54_104_105_4_7_54_54_52_54_104_105_4_7_54_54_52_54_104_105_4_54,117
9c00d90804d9d9adff7c88ec3b1851ca,280_59_4_54_52_48_67_60_5_4_7_54_54_52_54_104_105_4_7_54_54_52_54_104,429
ea9fd5869aa3f86b382e294fe6adfce1,4_7_54_54_52_54_104_52_7_54_104_105_4_7_54_54_52_54_104_105_4_54_105_4_54_105_4_54,19
ecdab80f42b5016093265e18dba2e068,5_4_7_54_54_52_54_104_105_4_48_105_4_7_54_54_52_54_104_105_4_7_54_54_52_54_104,414
f38f58cfe2e1fa4fc1b6cada4be21d2a,4_7_54_54_52_54_104_105_4_48_105_4_7_54_54_52_54_104_105_4_7_54_54_52_54_104,631
2108e3f44baba4d561b60a27a091a9fd,4_66_59_4_54_52_54_54_52_54_67_4_48_68_4_54,23
7c7d68f0e2bd0ee5c7ef61051caaa97d,60_5_4_7_54_104_105_4_54_105_4_7_54_104_105_4_54_54_52_54,36
a080afe893037c96478936a52257b090,5_4_7_54_104_105_4_54_105_4_7_54_104_105_4_54_54_52_54,451
fa6b8c85726eeb40f600a908a3b9e5ac,4_7_54_104_105_4_54_105_4_7_54_104_105_4_54_54_52_54,456
2201b14acfd114a956f0082b0a73825e,2_1_57_54_54_3_4_7_54_104_105_4,230
bfcfcb79bac5c8b43f8783fc8cc73099,1_57_54_54_3_4_7_54_104_105_4,230
78eacaa1364f3be0487eb42a49d2aa2f,4_7_54_104_105_4,1799
2d770291600e1523395b5360e4888262,5_4_7_54_104_105_4,434
52ba0eafd5c78fad23b5474a7b9689fa,5_4_7_54_104_105_4_105_4,80
88f3254d9805e7012e37763ef4735068,4_7_54_104_105_4_105_4,90
17a3df64897b1229a806945fe01a2842,60_5_4_54_52_52_52_54_52_7_54_54_52_54_104_52_52_7_54_104,21
0d0a6e1b8a0b9cf75f1b2208fc4baff0,5_4_54_52_52_52_54_52_7_54_54_52_54_104_52_52_7_54_104,37
0d5d868f04cb23af360f80ec35d98ab4,4_54_52_52_52_54_52_7_54_54_52_54_104_52_52_7_54_104,42
c017db1fadad1b85a3bbec9d7ed46f39,60_5_4_54_52_52_54_52_7_54_54_52_54_104,144
b990ca24a591af14701add28a0436ca1,2_1_57_54_54_3_4_52_7_54_104_105_4_48_105_4_48_105_4_48_105_4_54,279
ed38d2b972bf66796772cf731980dbfd,1_57_54_54_3_4_52_7_54_104_105_4_48_105_4_48_105_4_48_105_4_54,279
10174a0d3db27dbc67ba4a6ef1b032a1,4_52_7_54_104_105_4_48_105_4_48_105_4_48_105_4_54,303
3b68fed225259516e9d59470323d8f81,2_1_57_54_54_3_4_52_54_52_7_54_54_52_54_104_105_4,35
e34a3f8252bfaba5dcc0c4d280205c09,1_57_54_54_3_4_52_54_52_7_54_54_52_54_104_105_4,35
df7aeb12ece1d91b4b2ab24134e43560,4_52_54_52_7_54_54_52_54_104_105_4,50
1b9cae85093d48279c05fa950bbae768,280_59_4_7_54_54_52_54_104_52_48_67_60_298,418
5975208ba2357eac6d8a09a83bd71bd6,59_4_7_54_54_52_54_104_52_54_54_52_54_52_54,382
36d829bb80956162f9fc302e51fe96bb,4_7_54_54_52_54_104_52_54_54_52_54_52_54,463
5ed76e144d2081ac8675c96d62c092d5,2_1_57_314_54_54_3_4_7_54_104_105_4_7_54_54_52_54_104,254
919395d1267195d8d905f9711ae93b51,1_57_314_54_54_3_4_7_54_104_105_4_7_54_54_52_54_104,254
7e5de0b3e9d7bea8844e3c773fa947ac,5_4_52_52_54_52_54_52_52_7_54_104_105_4_7_54_54_52_54_104,59
36df632aed9617092ecaf7da97bf5015,4_52_52_54_52_54_52_52_7_54_104_105_4_7_54_54_52_54_104,89
0c0f6c5897bca5b32d7869ab34977e44,4_54_54_62_52,383
b9953e05bcacf7240dadcd9ef257c7da,60_5_4_7_54_104_105_4_54_298_4_54,109
8eedadc56d27ff0afb4379701439b447,5_4_7_54_104_105_4_54_105_4_7_54_54_52_54_104_52_7_54_104_105_4_54,39
f89a42807db0832312b9b77014592cc0,4_7_54_104_105_4_54_105_4_7_54_54_52_54_104_52_7_54_104_105_4_54,50
b0ecfb402e4706cd101023dd5fc2292e,60_298_4_52_7_54_104_105_4_54_54_52_54,139
72a9f517196694913c4f6d4bda102ba0,298_4_52_7_54_104_105_4_54_54_52_54,159
c132b55d1ee2d9440fdfa878a62b0f6e,5_4_7_54_54_52_54_52_54_104_105_4_7_54_104_105_4_54_105_4_54_105_4_54,25
953cf87595dedcbe5587507152da13d9,4_7_54_54_52_54_52_54_104_105_4_7_54_104_105_4_54_105_4_54_105_4_54,26
b35a44e35552a034503a4f6bac887c63,5_4_7_54_54_52_54_52_54_104_105_4_7_54_104_105_4_54_105_4_54,23
7eaf2a1dd3b6b80b71d7b61efc34924e,4_7_54_54_52_54_52_54_104_105_4_7_54_104_105_4_54_105_4_54,27
eec703d8a6518cf83279ad597297725e,5_4_7_54_104_105_4_48_105_4_54_52_48,131
35e910376fae42d5998c095916e0b7ee,4_7_54_104_105_4_48_105_4_54_52_48,160
743e2f7b2d6471850b67aa2ca88c8d8a,280_59_4_54_52_48_67_60_298_4_7_54_54_52_54_104,1308
d1408c1e827bcf9730c097aefe2d3518,5_4_7_54_104_105_4_7_54_104_52_7_54_104_52_7_54_104_105_4_54_54_52_54_105_4_48,15
1323d8107d3f0dc0c04ace5da6edc8f6,4_7_54_104_105_4_7_54_104_52_7_54_104_52_7_54_104_105_4_54_54_52_54_105_4_48,15
85d9dc06a0369d64d8243901d0ad4b07,4_7_54_104_52_7_54_104_52_7_54_104_105_4_54_54_52_54_105_4_48,15
469566ed9c8b3896d04b9e2b3f382f6b,4_54_54_52_54_52_7_54_54_52_54_104_52_7_54_104,89
01f2f997d1a797eba2052399a85d0f25,59_4_7_54_54_52_54_104_105_4_48_52_48,364
671cb95e9fda805b6f1a54be4664ea5a,4_7_54_54_52_54_104_105_4_48_52_48,991
a5864ca9c4e34a4a27ddfb91b1d4f5f5,60_298_4_7_54_54_52_54_104_105_4_7_54_54_52_54_104_52_48,21
06dcf5d18ad3aacb49bb21999043d7fb,298_4_7_54_54_52_54_104_105_4_7_54_54_52_54_104_52_48,26
78c40e0d60ffda95be63d03ca7cd52c5,59_4_7_54_54_52_54_104_105_4_54_54_62_4_54,44
778a4398b29b1d69d56a98473b1f4aa8,4_7_54_54_52_54_104_105_4_54_54_62_4_54,2621
d27ecbf943321864b3dd498c838755bd,4_52_52_54_54_62_52_7_54_54_52_54_104_105_4_48_52_62_4_48,18
b91e428923b03e649d15e569c949d333,4_52_7_54_54_104_105_54_54_104_105_54_104_105_4_7_54_54_52_54_104,34
dd3f13bd26e2224549782ce8ac7e6462,5_4_54_52_52_54_52_54,781
88ffa00b8248467b94e07bce059cb034,4_54_52_52_54_52_54,811
5ab52723762a6763294745bbbb13dd9f,280_59_4_7_54_54_52_54_104_67_60_5_4_54_52_48,125
cb920bbe6d5ae0344b4f5bf5e74211b8,5_4_7_54_104_105_4_7_54_104_105_4_54,504
23cb72781ccec8e02b18740b18345cca,59_4_54_52_7_54_104_52_7_54_104,32
1458cd7e8acf5ef1b1da3337dc3f3a00,60_298_4_52_52_54_52_54_52_52_54,21
cb0dfc0fe9028013bde4b621db5e2719,5_4_7_54_54_52_54_104_105_4_52_7_54_54_104_105_54_104,117
df1b29e47b877d962374ea3f994cac5a,4_7_54_54_52_54_104_105_4_52_7_54_54_104_105_54_104,163
c95176b12310e299df8e0b1480cc93fd,5_4_7_54_54_52_54_104_105_4_7_54_54_52_54_104_105_4_54_52_7_54_104_105_4_48,30
1e546cdb124abfe3a9bef0c53ba53b18,4_7_54_54_52_54_104_105_4_7_54_54_52_54_104_105_4_54_52_7_54_104_105_4_48,37
4cfd114d04a7913557ee49b3d8c3ca21,59_4_7_54_104_52_7_54_104_52_48,107
407fd3dca3ccf690580afb4977b710d5,60_5_4_7_54_54_52_54_104_105_4_7_54_104_52_7_54_104,57
5dec0c673312782e2c60a530d5be3e24,5_4_7_54_104_105_4_48_105_4_7_54_54_52_54_104_105_4_54_105_4_54,66
b3aadb80821cc8e46a0a0d9e0d6f35bb,4_7_54_104_105_4_48_105_4_7_54_54_52_54_104_105_4_54_105_4_54,74
4326ebba8ee107e371c3decb2a2d8991,5_4_7_54_104_105_4_7_54_104_105_4_48_105_4_48,137
dcab8d5c0b5e80c36557e2f61f8e215d,4_7_54_104_105_4_7_54_104_105_4_48_105_4_48,408
a80f28c281b5c388abf9ee4db350475b,60_298_4_7_54_104_105_4_54_52_52_54_52_48_52,18
3cdb040de60ab69a70cc3152d8e42bce,298_4_7_54_104_105_4_54_52_52_54_52_48_52,34
64b3749d67b63cb24033ff32c20ebb88,60_317_4_52_7_54_104_105_4_48_105_4_7_54_54_52_54_104,48
78aeb5b88d25349e9fc40363bdcc7964,317_4_52_7_54_104_105_4_48_105_4_7_54_54_52_54_104,50
f8edc1034ef06d9f7f26ecfb94c013f5,60_298_4_52_7_54_54_104_105_54_104,114
98a94aa60a3170bb8d08c1389ee2f394,298_4_52_7_54_54_104_105_54_104,125
1636eb970c41458ec4299d81d17936d3,5_4_7_54_54_52_54_104_105_4_7_54_54_52_54_104_105_4_54_105_4_48,276
11df43b0f2105056a9e6736a75674fd0,4_7_54_54_52_54_104_105_4_7_54_54_52_54_104_105_4_54_105_4_48,754
c082c37f45e4ac46355fb87f54a63271,5_4_7_54_104_105_4_48_105_4_7_54_54_52_54_104_105_4_48_52_54,68
7cd73dfe29e7efc7d47b0d990f5b991b,4_7_54_104_105_4_48_105_4_7_54_54_52_54_104_105_4_48_52_54,68
e6148cd0057a70316995b95a14767aa3,4_52_52_54_52_7_54_54_52_54_104_105_4_48_52_52_7_54_104,169
d9204c5bae38c2a0624149fae327113b,5_4_7_54_104_105_4_48_105_4_54_52_54,272
b532ab4de641bc8be084a57da2100f06,4_7_54_104_105_4_48_105_4_54_52_54,281
1a43077a1abf71a70676865710589813,5_4_7_54_104_105_4_52_52_54_52_7_54_54_52_54_104_105_4_48_52_52_7_54_104_105_4_48,44
05d946e3eb1a76f3ecf4ade51922487a,4_7_54_104_105_4_52_52_54_52_7_54_54_52_54_104_105_4_48_52_52_7_54_104_105_4_48,44
